time,seconds_elapsed,z,y,x
1670358949114448400,7.825448486328125,-53.045597076416016,1.7811999320983887,-41.80939865112305
1670358949124448300,7.8354482421875,-53.00899887084961,1.7933999300003052,-41.78499984741211
1670358949134448400,7.845448486328125,-53.045597076416016,1.8543999195098877,-41.80939865112305
1670358949144448300,7.8554482421875,-53.02119827270508,1.8299999237060547,-41.76060104370117
1670358949154448400,7.865448486328125,-53.00899887084961,1.8299999237060547,-41.74839782714844
1670358949164448300,7.8754482421875,-53.02119827270508,1.8177999258041382,-41.77280044555664
1670358949174448400,7.885448486328125,-52.96019744873047,1.7323999404907227,-41.821598052978516
1670358949184448300,7.8954482421875,-52.911399841308594,1.7323999404907227,-41.85820007324219
1670358949194448400,7.905448486328125,-52.87479782104492,1.7201999425888062,-41.943599700927734
1670358949204448300,7.9154482421875,-52.96019744873047,1.7323999404907227,-41.9192008972168
1670358949214448400,7.925448486328125,-52.96019744873047,1.6591999530792236,-41.870399475097656
1670358949224448300,7.9354482421875,-52.93579864501953,1.6713999509811401,-41.9192008972168
1670358949234448400,7.945448486328125,-52.911399841308594,1.6713999509811401,-41.931400299072266
1670358949244448300,7.9554482421875,-52.911399841308594,1.6591999530792236,-41.90699768066406
1670358949254448400,7.965448486328125,-52.911399841308594,1.7079999446868896,-41.90699768066406
1670358949264448300,7.9754482421875,-52.93579864501953,1.6103999614715576,-41.894798278808594
1670358949274448400,7.985448486328125,-52.911399841308594,1.5981999635696411,-41.870399475097656
1670358949284448300,7.9954482421875,-52.88699722290039,1.5859999656677246,-41.870399475097656
1670358949294448400,8.005448486328126,-52.88699722290039,1.6225999593734741,-41.90699768066406
1670358949304448300,8.0154482421875,-52.93579864501953,1.573799967765808,-41.90699768066406
1670358949314448400,8.025448486328125,-52.99679946899414,1.5859999656677246,-41.9192008972168
1670358949324448300,8.0354482421875,-52.98460006713867,1.549399971961975,-41.90699768066406
1670358949334448400,8.045448486328125,-53.00899887084961,1.4883999824523926,-41.9192008972168
1670358949344448300,8.0554482421875,-53.094398498535156,1.573799967765808,-41.90699768066406
1670358949354448400,8.065448486328124,-53.13100051879883,1.549399971961975,-41.85820007324219
1670358949364448300,8.0754482421875,-53.118797302246094,1.549399971961975,-41.931400299072266
1670358949374448400,8.085448486328126,-53.094398498535156,1.5615999698638916,-41.9557991027832
1670358949384448300,8.0954482421875,-53.06999969482422,1.5615999698638916,-41.9557991027832
1670358949394448400,8.105448486328125,-53.045597076416016,1.5615999698638916,-41.96799850463867
1670358949404448300,8.1154482421875,-53.094398498535156,1.6347999572753906,-41.931400299072266
1670358949414448400,8.125448486328125,-53.13100051879883,1.6225999593734741,-41.931400299072266
1670358949424448300,8.1354482421875,-53.02119827270508,1.5981999635696411,-41.99239730834961
1670358949434448400,8.145448486328124,-53.06999969482422,1.5859999656677246,-42.04119873046875
1670358949444448300,8.1554482421875,-53.06999969482422,1.5859999656677246,-41.96799850463867
1670358949454448400,8.165448486328126,-53.08219909667969,1.5615999698638916,-41.9557991027832
1670358949464448300,8.1754482421875,-53.094398498535156,1.5859999656677246,-41.99239730834961
1670358949474448400,8.185448486328125,-53.094398498535156,1.5859999656677246,-41.99239730834961
1670358949484448300,8.1954482421875,-53.045597076416016,1.524999976158142,-42.04119873046875
1670358949494448400,8.205448486328125,-52.99679946899414,1.549399971961975,-42.004600524902344
1670358949504448300,8.2154482421875,-53.02119827270508,1.5615999698638916,-41.98019790649414
1670358949514448400,8.225448486328125,-52.9724006652832,1.6103999614715576,-41.98019790649414
1670358949524448300,8.2354482421875,-52.98460006713867,1.6469999551773071,-42.05339813232422
1670358949534448400,8.245448486328126,-52.93579864501953,1.6713999509811401,-42.05339813232422
1670358949544448300,8.2554482421875,-52.947998046875,1.7079999446868896,-42.04119873046875
1670358949554448400,8.265448486328125,-52.93579864501953,1.6957999467849731,-42.01679992675781
1670358949564448300,8.2754482421875,-52.92359924316406,1.6835999488830566,-42.004600524902344
1670358949574448400,8.285448486328125,-52.92359924316406,1.6713999509811401,-42.01679992675781
1670358949584448300,8.2954482421875,-52.86259841918945,1.6591999530792236,-42.02899932861328
1670358949594448400,8.305448486328125,-52.850399017333984,1.6713999509811401,-42.02899932861328
1670358949604448300,8.3154482421875,-52.81380081176758,1.5981999635696411,-41.943599700927734
1670358949614448400,8.325448486328124,-52.838199615478516,1.5615999698638916,-41.931400299072266
1670358949624448300,8.3354482421875,-52.801597595214844,1.524999976158142,-41.90699768066406
1670358949634448400,8.345448486328126,-52.789398193359375,1.500599980354309,-41.9557991027832
1670358949644448300,8.3554482421875,-52.838199615478516,1.524999976158142,-41.9557991027832
1670358949654448400,8.365448486328125,-52.82600021362305,1.5127999782562256,-41.9557991027832
1670358949664448300,8.3754482421875,-52.850399017333984,1.524999976158142,-41.9557991027832
1670358949674448400,8.385448486328125,-52.911399841308594,1.4883999824523926,-41.9192008972168
1670358949684448300,8.3954482421875,-52.911399841308594,1.524999976158142,-41.98019790649414
1670358949694448400,8.405448486328124,-52.92359924316406,1.524999976158142,-41.99239730834961
1670358949704448300,8.4154482421875,-52.9724006652832,1.5371999740600586,-41.99239730834961
1670358949714448400,8.425448486328126,-52.93579864501953,1.5615999698638916,-41.99239730834961
1670358949724448300,8.4354482421875,-52.911399841308594,1.524999976158142,-41.99239730834961
1670358949734448400,8.445448486328125,-52.98460006713867,1.4883999824523926,-41.98019790649414
1670358949744448300,8.4554482421875,-53.03339767456055,1.451799988746643,-41.9557991027832
1670358949754448400,8.465448486328125,-52.9724006652832,1.4639999866485596,-41.99239730834961
1670358949764448300,8.4754482421875,-52.96019744873047,1.5127999782562256,-41.99239730834961
1670358949774448400,8.485448486328124,-52.947998046875,1.500599980354309,-41.96799850463867
1670358949784448300,8.4954482421875,-52.88699722290039,1.500599980354309,-41.943599700927734
1670358949794448400,8.505448486328126,-52.96019744873047,1.500599980354309,-41.9192008972168
1670358949804448300,8.5154482421875,-52.96019744873047,1.573799967765808,-41.9192008972168
1670358949814448400,8.525448486328125,-52.947998046875,1.6591999530792236,-41.90699768066406
1670358949824448300,8.5354482421875,-52.92359924316406,1.6957999467849731,-41.98019790649414
1670358949834448400,8.545448486328125,-52.98460006713867,1.7445999383926392,-41.9557991027832
1670358949844448300,8.5554482421875,-52.98460006713867,1.6835999488830566,-41.90699768066406
1670358949854448400,8.565448486328124,-52.99679946899414,1.7079999446868896,-41.894798278808594
1670358949864448300,8.5754482421875,-53.05780029296875,1.7079999446868896,-41.894798278808594
1670358949874448400,8.585448486328126,-53.00899887084961,1.7567999362945557,-41.882598876953125
1670358949884448300,8.5954482421875,-53.02119827270508,1.7567999362945557,-41.90699768066406
1670358949894448400,8.605448486328125,-52.98460006713867,1.7689999341964722,-41.882598876953125
1670358949904448300,8.6154482421875,-52.98460006713867,1.7567999362945557,-41.833797454833984
1670358949914448400,8.625448486328125,-52.9724006652832,1.7323999404907227,-41.85820007324219
1670358949924448300,8.6354482421875,-52.947998046875,1.7811999320983887,-41.870399475097656
1670358949934448400,8.645448486328124,-52.93579864501953,1.8055999279022217,-41.894798278808594
1670358949944448300,8.6554482421875,-52.947998046875,1.8055999279022217,-41.931400299072266
1670358949954448400,8.665448486328126,-52.93579864501953,1.8055999279022217,-41.90699768066406
1670358949964448300,8.6754482421875,-52.9724006652832,1.7811999320983887,-41.84600067138672
1670358949974448400,8.685448486328125,-52.99679946899414,1.7811999320983887,-41.870399475097656
1670358949984448300,8.6954482421875,-52.98460006713867,1.8055999279022217,-41.85820007324219
1670358949994448400,8.705448486328125,-53.03339767456055,1.7811999320983887,-41.833797454833984
1670358950004448300,8.7154482421875,-53.03339767456055,1.7689999341964722,-41.821598052978516
1670358950014448400,8.725448486328125,-53.02119827270508,1.7323999404907227,-41.821598052978516
1670358950024448300,8.7354482421875,-53.00899887084961,1.7323999404907227,-41.79719924926758
1670358950034448400,8.745448486328126,-53.02119827270508,1.7201999425888062,-41.84600067138672
1670358950044448300,8.7554482421875,-52.96019744873047,1.7567999362945557,-41.870399475097656
1670358950054448400,8.765448486328125,-52.96019744873047,1.7689999341964722,-41.85820007324219
1670358950064448300,8.7754482421875,-52.99679946899414,1.7445999383926392,-41.85820007324219
1670358950074448400,8.785448486328125,-52.87479782104492,1.7323999404907227,-41.821598052978516
1670358950084448300,8.7954482421875,-52.9724006652832,1.6957999467849731,-41.870399475097656
1670358950094448400,8.805448486328125,-52.99679946899414,1.6835999488830566,-41.85820007324219
1670358950104448300,8.8154482421875,-53.02119827270508,1.6835999488830566,-41.90699768066406
1670358950114448400,8.825448486328124,-52.99679946899414,1.6591999530792236,-41.882598876953125
1670358950124448300,8.8354482421875,-53.03339767456055,1.5981999635696411,-41.9192008972168
1670358950134448400,8.845448486328126,-52.96019744873047,1.549399971961975,-41.9557991027832
1670358950144448300,8.8554482421875,-52.947998046875,1.549399971961975,-41.9557991027832
1670358950154448400,8.865448486328125,-53.03339767456055,1.524999976158142,-41.98019790649414
1670358950164448300,8.8754482421875,-52.947998046875,1.549399971961975,-41.943599700927734
1670358950174448400,8.885448486328125,-52.9724006652832,1.5859999656677246,-41.943599700927734
1670358950184448300,8.8954482421875,-52.93579864501953,1.5859999656677246,-41.894798278808594
1670358950194448400,8.905448486328124,-52.947998046875,1.5981999635696411,-41.9192008972168
1670358950204448300,8.9154482421875,-52.947998046875,1.6103999614715576,-41.894798278808594
1670358950214448400,8.925448486328126,-52.98460006713867,1.6713999509811401,-41.84600067138672
1670358950224448300,8.9354482421875,-52.92359924316406,1.6835999488830566,-41.85820007324219
1670358950234448400,8.945448486328125,-52.911399841308594,1.7445999383926392,-41.870399475097656
1670358950244448300,8.9554482421875,-52.92359924316406,1.7323999404907227,-41.833797454833984
1670358950254448400,8.965448486328125,-52.911399841308594,1.6957999467849731,-41.85820007324219
1670358950264448300,8.9754482421875,-52.947998046875,1.6713999509811401,-41.84600067138672
1670358950274448400,8.985448486328124,-52.98460006713867,1.6591999530792236,-41.833797454833984
1670358950284448300,8.9954482421875,-53.03339767456055,1.6957999467849731,-41.833797454833984
1670358950294448400,9.005448486328126,-53.02119827270508,1.5981999635696411,-41.84600067138672
1670358950304448300,9.0154482421875,-53.06999969482422,1.5859999656677246,-41.821598052978516
1670358950314448400,9.025448486328125,-53.045597076416016,1.5981999635696411,-41.79719924926758
1670358950324448300,9.0354482421875,-53.045597076416016,1.6469999551773071,-41.821598052978516
1670358950334448400,9.045448486328125,-53.045597076416016,1.6713999509811401,-41.833797454833984
1670358950344448300,9.0554482421875,-53.045597076416016,1.6713999509811401,-41.84600067138672
1670358950354448400,9.065448486328124,-53.045597076416016,1.6713999509811401,-41.833797454833984
1670358950364448300,9.0754482421875,-52.9724006652832,1.6591999530792236,-41.821598052978516
1670358950374448400,9.085448486328126,-52.9724006652832,1.7201999425888062,-41.870399475097656
1670358950384448300,9.0954482421875,-52.99679946899414,1.7079999446868896,-41.882598876953125
1670358950394448400,9.105448486328125,-53.045597076416016,1.7201999425888062,-41.9192008972168
1670358950404448300,9.1154482421875,-53.03339767456055,1.6835999488830566,-41.90699768066406
1670358950414448400,9.125448486328125,-53.02119827270508,1.6957999467849731,-41.882598876953125
1670358950424448300,9.1354482421875,-52.99679946899414,1.6469999551773071,-41.9192008972168
1670358950434448400,9.145448486328124,-53.00899887084961,1.6469999551773071,-41.90699768066406
1670358950444448300,9.1554482421875,-53.02119827270508,1.6347999572753906,-41.943599700927734
1670358950454448400,9.165448486328126,-53.02119827270508,1.6591999530792236,-41.894798278808594
1670358950464448300,9.1754482421875,-52.98460006713867,1.7201999425888062,-41.90699768066406
1670358950474448400,9.185448486328125,-52.92359924316406,1.7323999404907227,-41.882598876953125
1670358950484448300,9.1954482421875,-52.850399017333984,1.7079999446868896,-41.882598876953125
1670358950494448400,9.205448486328125,-52.82600021362305,1.7323999404907227,-41.882598876953125
1670358950504448300,9.2154482421875,-52.801597595214844,1.8421999216079712,-41.84600067138672
1670358950514448400,9.225448486328125,-52.7406005859375,1.8543999195098877,-41.833797454833984
1670358950524448300,9.2354482421875,-52.7161979675293,1.8787999153137207,-41.78499984741211
1670358950534448400,9.245448486328126,-52.76499938964844,1.8787999153137207,-41.79719924926758
1670358950544448300,9.2554482421875,-52.70399856567383,1.8421999216079712,-41.77280044555664
1670358950554448400,9.265448486328125,-52.7406005859375,1.8299999237060547,-41.80939865112305
1670358950564448300,9.2754482421875,-52.81380081176758,1.8665999174118042,-41.79719924926758
1670358950574448400,9.285448486328125,-52.801597595214844,1.8421999216079712,-41.80939865112305
1670358950584448300,9.2954482421875,-52.81380081176758,1.7933999300003052,-41.821598052978516
1670358950594448400,9.305448486328125,-52.850399017333984,1.7933999300003052,-41.85820007324219
1670358950604448300,9.3154482421875,-52.88699722290039,1.7933999300003052,-41.84600067138672
1670358950614448400,9.325448486328124,-52.850399017333984,1.8177999258041382,-41.870399475097656
1670358950624448300,9.3354482421875,-52.911399841308594,1.8177999258041382,-41.870399475097656
1670358950634448400,9.345448486328126,-52.911399841308594,1.8421999216079712,-41.84600067138672
1670358950644448300,9.3554482421875,-52.911399841308594,1.7933999300003052,-41.870399475097656
1670358950654448400,9.365448486328125,-52.86259841918945,1.7689999341964722,-41.870399475097656
1670358950664448300,9.3754482421875,-52.850399017333984,1.7323999404907227,-41.833797454833984
1670358950674448400,9.385448486328125,-52.801597595214844,1.6957999467849731,-41.84600067138672
1670358950684448300,9.3954482421875,-52.801597595214844,1.6957999467849731,-41.894798278808594
1670358950694448400,9.405448486328124,-52.801597595214844,1.6713999509811401,-41.870399475097656
1670358950704448300,9.4154482421875,-52.82600021362305,1.6713999509811401,-41.9192008972168
1670358950714448400,9.425448486328126,-52.82600021362305,1.6347999572753906,-41.943599700927734
1670358950724448300,9.4354482421875,-52.82600021362305,1.6835999488830566,-41.943599700927734
1670358950734448400,9.445448486328125,-52.87479782104492,1.7201999425888062,-41.9557991027832
1670358950744448300,9.4554482421875,-52.947998046875,1.7811999320983887,-41.98019790649414
1670358950754448400,9.465448486328125,-52.98460006713867,1.7811999320983887,-41.99239730834961
1670358950764448300,9.4754482421875,-52.96019744873047,1.7689999341964722,-41.98019790649414
1670358950774448400,9.485448486328124,-52.92359924316406,1.7933999300003052,-41.96799850463867
1670358950784448300,9.4954482421875,-52.947998046875,1.8055999279022217,-41.96799850463867
1670358950794448400,9.505448486328126,-52.96019744873047,1.8299999237060547,-41.931400299072266
1670358950804448300,9.5154482421875,-52.911399841308594,1.8055999279022217,-41.9557991027832
1670358950814448400,9.525448486328125,-52.93579864501953,1.7323999404907227,-41.9192008972168
1670358950824448300,9.5354482421875,-52.88699722290039,1.7445999383926392,-41.943599700927734
1670358950834448400,9.545448486328125,-52.850399017333984,1.7689999341964722,-41.9192008972168
1670358950844448300,9.5554482421875,-52.87479782104492,1.7323999404907227,-41.90699768066406
1670358950854448400,9.565448486328124,-52.87479782104492,1.6957999467849731,-41.9557991027832
1670358950864448300,9.5754482421875,-52.850399017333984,1.6347999572753906,-41.9557991027832
1670358950874448400,9.585448486328126,-52.801597595214844,1.5859999656677246,-41.9557991027832
1670358950884448300,9.5954482421875,-52.777198791503906,1.549399971961975,-41.931400299072266
1670358950894448400,9.605448486328125,-52.81380081176758,1.573799967765808,-41.931400299072266
1670358950904448300,9.6154482421875,-52.86259841918945,1.5127999782562256,-41.943599700927734
1670358950914448400,9.625448486328125,-52.899200439453125,1.4883999824523926,-41.96799850463867
1670358950924448300,9.6354482421875,-52.86259841918945,1.5127999782562256,-41.99239730834961
1670358950934448400,9.645448486328124,-52.93579864501953,1.5371999740600586,-41.98019790649414
1670358950944448300,9.6554482421875,-52.87479782104492,1.573799967765808,-41.98019790649414
1670358950954448400,9.665448486328126,-52.899200439453125,1.524999976158142,-42.01679992675781
1670358950964448300,9.6754482421875,-52.947998046875,1.5615999698638916,-41.98019790649414
1670358950974448400,9.685448486328125,-52.93579864501953,1.573799967765808,-41.98019790649414
1670358950984448300,9.6954482421875,-52.93579864501953,1.6347999572753906,-41.98019790649414
1670358950994448400,9.705448486328125,-52.899200439453125,1.6957999467849731,-41.9557991027832
1670358951004448300,9.7154482421875,-52.947998046875,1.6957999467849731,-41.931400299072266
1670358951014448400,9.725448486328125,-52.899200439453125,1.7079999446868896,-41.9192008972168
1670358951024448300,9.7354482421875,-52.899200439453125,1.6835999488830566,-41.943599700927734
1670358951034448400,9.745448486328126,-52.93579864501953,1.7201999425888062,-41.943599700927734
1670358951044448300,9.7554482421875,-52.96019744873047,1.7323999404907227,-41.96799850463867
1670358951054448400,9.765448486328125,-52.9724006652832,1.6957999467849731,-41.96799850463867
1670358951064448300,9.7754482421875,-52.947998046875,1.6713999509811401,-41.943599700927734
1670358951074448400,9.785448486328125,-52.98460006713867,1.6103999614715576,-41.98019790649414
1670358951084448300,9.7954482421875,-52.98460006713867,1.5615999698638916,-42.02899932861328
1670358951094448400,9.805448486328125,-53.00899887084961,1.5371999740600586,-42.004600524902344
1670358951104448300,9.8154482421875,-53.06999969482422,1.549399971961975,-41.9557991027832
1670358951114448400,9.825448486328124,-53.05780029296875,1.549399971961975,-41.931400299072266
1670358951124448300,9.8354482421875,-53.00899887084961,1.4883999824523926,-41.96799850463867
1670358951134448400,9.845448486328126,-53.00899887084961,1.4883999824523926,-42.004600524902344
1670358951144448300,9.8554482421875,-53.00899887084961,1.4883999824523926,-42.01679992675781
1670358951154448400,9.865448486328125,-53.00899887084961,1.5127999782562256,-42.004600524902344
1670358951164448300,9.8754482421875,-52.96019744873047,1.549399971961975,-41.96799850463867
1670358951174448400,9.885448486328125,-52.899200439453125,1.573799967765808,-41.98019790649414
1670358951184448300,9.8954482421875,-52.88699722290039,1.500599980354309,-42.004600524902344
1670358951194448400,9.905448486328124,-52.850399017333984,1.476199984550476,-41.98019790649414
1670358951204448300,9.9154482421875,-52.87479782104492,1.500599980354309,-41.98019790649414
1670358951214448400,9.925448486328126,-52.838199615478516,1.5371999740600586,-41.98019790649414
1670358951224448300,9.9354482421875,-52.81380081176758,1.524999976158142,-41.9557991027832
1670358951234448400,9.945448486328125,-52.81380081176758,1.549399971961975,-41.98019790649414
1670358951244448300,9.9554482421875,-52.801597595214844,1.549399971961975,-42.004600524902344
1670358951254448400,9.965448486328125,-52.86259841918945,1.549399971961975,-41.99239730834961
1670358951264448300,9.9754482421875,-52.838199615478516,1.6835999488830566,-41.943599700927734
1670358951274448400,9.985448486328124,-52.82600021362305,1.7079999446868896,-41.99239730834961
1670358951284448300,9.9954482421875,-52.850399017333984,1.7689999341964722,-41.96799850463867
1670358951294448400,10.005448486328126,-52.86259841918945,1.7567999362945557,-41.9557991027832
1670358951304448300,10.0154482421875,-52.850399017333984,1.7689999341964722,-41.9557991027832
1670358951314448400,10.025448486328125,-52.86259841918945,1.7567999362945557,-41.943599700927734
1670358951324448300,10.0354482421875,-52.911399841308594,1.7567999362945557,-41.9192008972168
1670358951334448400,10.045448486328125,-52.911399841308594,1.7079999446868896,-41.96799850463867
1670358951344448300,10.0554482421875,-52.93579864501953,1.6957999467849731,-41.98019790649414
1670358951354448400,10.065448486328124,-52.98460006713867,1.7201999425888062,-41.9557991027832
1670358951364448300,10.0754482421875,-52.947998046875,1.6957999467849731,-41.96799850463867
1670358951374448400,10.085448486328126,-52.93579864501953,1.7079999446868896,-41.943599700927734
1670358951384448300,10.0954482421875,-52.947998046875,1.7201999425888062,-41.943599700927734
1670358951394448400,10.105448486328125,-52.947998046875,1.7323999404907227,-41.894798278808594
1670358951404448300,10.1154482421875,-52.9724006652832,1.7323999404907227,-41.870399475097656
1670358951414448400,10.125448486328125,-52.92359924316406,1.7445999383926392,-41.882598876953125
1670358951424448300,10.1354482421875,-52.87479782104492,1.7445999383926392,-41.870399475097656
1670358951434448400,10.145448486328124,-52.88699722290039,1.7323999404907227,-41.870399475097656
1670358951444448300,10.1554482421875,-52.88699722290039,1.7689999341964722,-41.870399475097656
1670358951454448400,10.165448486328126,-52.899200439453125,1.7689999341964722,-41.85820007324219
1670358951464448300,10.1754482421875,-52.911399841308594,1.8177999258041382,-41.85820007324219
1670358951474448400,10.185448486328125,-52.899200439453125,1.7811999320983887,-41.85820007324219
1670358951484448300,10.1954482421875,-52.86259841918945,1.7811999320983887,-41.882598876953125
1670358951494448400,10.205448486328125,-52.838199615478516,1.7933999300003052,-41.80939865112305
1670358951504448300,10.2154482421875,-52.801597595214844,1.7933999300003052,-41.80939865112305
1670358951514448400,10.225448486328125,-52.76499938964844,1.7323999404907227,-41.79719924926758
1670358951524448300,10.2354482421875,-52.777198791503906,1.7079999446868896,-41.78499984741211
1670358951534448400,10.245448486328126,-52.76499938964844,1.6835999488830566,-41.833797454833984
1670358951544448300,10.2554482421875,-52.7406005859375,1.6225999593734741,-41.833797454833984
1670358951554448400,10.265448486328125,-52.76499938964844,1.6591999530792236,-41.80939865112305
1670358951564448300,10.2754482421875,-52.76499938964844,1.6591999530792236,-41.821598052978516
1670358951574448400,10.285448486328125,-52.789398193359375,1.6591999530792236,-41.80939865112305
1670358951584448300,10.2954482421875,-52.899200439453125,1.6591999530792236,-41.821598052978516
1670358951594448400,10.305448486328125,-52.911399841308594,1.7323999404907227,-41.85820007324219
1670358951604448300,10.3154482421875,-52.86259841918945,1.7201999425888062,-41.84600067138672
1670358951614448400,10.325448486328124,-52.87479782104492,1.6469999551773071,-41.833797454833984
1670358951624448300,10.3354482421875,-52.911399841308594,1.6347999572753906,-41.833797454833984
1670358951634448400,10.345448486328126,-52.93579864501953,1.6469999551773071,-41.894798278808594
1670358951644448300,10.3554482421875,-52.98460006713867,1.6591999530792236,-41.931400299072266
1670358951654448400,10.365448486328125,-53.06999969482422,1.6835999488830566,-42.004600524902344
1670358951664448300,10.3754482421875,-53.08219909667969,1.6835999488830566,-42.05339813232422
1670358951674448400,10.385448486328125,-53.1431999206543,1.6835999488830566,-42.10219955444336
1670358951684448300,10.3954482421875,-53.27739715576172,1.6835999488830566,-42.1510009765625
1670358951694448400,10.405448486328124,-53.3505973815918,1.7933999300003052,-42.187599182128906
1670358951704448300,10.4154482421875,-53.32619857788086,1.8299999237060547,-42.260799407958984
1670358951714448400,10.425448486328126,-53.31399917602539,1.7933999300003052,-42.28519821166992
1670358951724448300,10.4354482421875,-53.3505973815918,1.7689999341964722,-42.309600830078125
1670358951734448400,10.445448486328125,-53.36280059814453,1.8055999279022217,-42.321800231933594
1670358951744448300,10.4554482421875,-53.38719940185547,1.8177999258041382,-42.321800231933594
1670358951754448400,10.465448486328125,-53.43600082397461,1.7445999383926392,-42.34619903564453
1670358951764448300,10.4754482421875,-53.423797607421875,1.7567999362945557,-42.39500045776367
1670358951774448400,10.485448486328124,-53.39939880371094,1.7445999383926392,-42.37059783935547
1670358951784448300,10.4954482421875,-53.50919723510742,1.7445999383926392,-42.39500045776367
1670358951794448400,10.505448486328126,-53.533599853515625,1.7689999341964722,-42.504798889160156
1670358951804448300,10.5154482421875,-53.521400451660156,1.7689999341964722,-42.516998291015625
1670358951814448400,10.525448486328125,-53.472599029541016,1.7445999383926392,-42.565799713134766
1670358951824448300,10.5354482421875,-53.423797607421875,1.7445999383926392,-42.60239791870117
1670358951834448400,10.545448486328125,-53.3505973815918,1.8055999279022217,-42.565799713134766
1670358951844448300,10.5554482421875,-53.30179977416992,1.7811999320983887,-42.565799713134766
1670358951854448400,10.565448486328124,-53.30179977416992,1.8299999237060547,-42.61459732055664
1670358951864448300,10.5754482421875,-53.19199752807617,1.8543999195098877,-42.5901985168457
1670358951874448400,10.585448486328126,-53.155399322509766,1.8543999195098877,-42.46820068359375
1670358951884448300,10.5954482421875,-53.1797981262207,1.8665999174118042,-42.41939926147461
1670358951894448400,10.605448486328125,-53.204200744628906,1.8299999237060547,-42.34619903564453
1670358951904448300,10.6154482421875,-53.25299835205078,1.8177999258041382,-42.29739761352539
1670358951914448400,10.625448486328125,-53.27739715576172,1.7689999341964722,-42.28519821166992
1670358951924448300,10.6354482421875,-53.30179977416992,1.7445999383926392,-42.23640060424805
1670358951934448400,10.645448486328124,-53.26519775390625,1.6835999488830566,-42.248600006103516
1670358951944448300,10.6554482421875,-53.28960037231445,1.6347999572753906,-42.211997985839844
1670358951954448400,10.665448486328126,-53.27739715576172,1.6469999551773071,-42.187599182128906
1670358951964448300,10.6754482421875,-53.19199752807617,1.6225999593734741,-42.17539978027344
1670358951974448400,10.685448486328125,-53.19199752807617,1.5981999635696411,-42.17539978027344
1670358951984448300,10.6954482421875,-53.167598724365234,1.6103999614715576,-42.11439895629883
1670358951994448400,10.705448486328125,-53.118797302246094,1.5981999635696411,-42.06559753417969
1670358952004448300,10.7154482421875,-53.118797302246094,1.5615999698638916,-42.02899932861328
1670358952014448400,10.725448486328125,-53.094398498535156,1.5127999782562256,-41.96799850463867
1670358952024448300,10.7354482421875,-53.045597076416016,1.476199984550476,-41.90699768066406
1670358952034448400,10.745448486328126,-53.05780029296875,1.4395999908447266,-41.894798278808594
1670358952044448300,10.7554482421875,-53.02119827270508,1.4639999866485596,-41.882598876953125
1670358952054448400,10.765448486328125,-52.9724006652832,1.5371999740600586,-41.870399475097656
1670358952064448300,10.7754482421875,-52.92359924316406,1.5615999698638916,-41.894798278808594
1670358952074448400,10.785448486328125,-52.88699722290039,1.6103999614715576,-41.931400299072266
1670358952084448300,10.7954482421875,-52.838199615478516,1.7079999446868896,-41.931400299072266
1670358952094448400,10.805448486328125,-52.86259841918945,1.7811999320983887,-41.943599700927734
1670358952104448300,10.8154482421875,-52.92359924316406,1.8299999237060547,-41.99239730834961
1670358952114448400,10.825448486328124,-52.88699722290039,1.8299999237060547,-41.98019790649414
1670358952124448300,10.8354482421875,-52.96019744873047,1.8543999195098877,-41.9557991027832
1670358952134448400,10.845448486328126,-52.96019744873047,1.7811999320983887,-41.931400299072266
1670358952144448300,10.8554482421875,-52.96019744873047,1.7201999425888062,-41.9557991027832
1670358952154448400,10.865448486328125,-53.05780029296875,1.7079999446868896,-41.96799850463867
1670358952164448300,10.8754482421875,-53.094398498535156,1.7079999446868896,-42.01679992675781
1670358952174448400,10.885448486328125,-53.155399322509766,1.6957999467849731,-42.06559753417969
1670358952184448300,10.8954482421875,-53.24079895019531,1.6591999530792236,-42.07780075073242
1670358952194448400,10.905448486328124,-53.28960037231445,1.6713999509811401,-42.16320037841797
1670358952204448300,10.9154482421875,-53.33839797973633,1.5371999740600586,-42.23640060424805
1670358952214448400,10.925448486328126,-53.32619857788086,1.549399971961975,-42.22419738769531
1670358952224448300,10.9354482421875,-53.32619857788086,1.5371999740600586,-42.199798583984375
1670358952234448400,10.945448486328125,-53.30179977416992,1.5615999698638916,-42.16320037841797
1670358952244448300,10.9554482421875,-53.27739715576172,1.5127999782562256,-42.1510009765625
1670358952254448400,10.965448486328125,-53.19199752807617,1.500599980354309,-42.10219955444336
1670358952264448300,10.9754482421875,-53.094398498535156,1.500599980354309,-42.05339813232422
1670358952274448400,10.985448486328124,-53.08219909667969,1.500599980354309,-41.99239730834961
1670358952284448300,10.9954482421875,-53.03339767456055,1.5127999782562256,-41.931400299072266
1670358952294448400,11.005448486328126,-53.045597076416016,1.5127999782562256,-41.9557991027832
1670358952304448300,11.0154482421875,-53.03339767456055,1.5127999782562256,-41.99239730834961
1670358952314448400,11.025448486328125,-52.98460006713867,1.451799988746643,-41.98019790649414
1670358952324448300,11.0354482421875,-52.99679946899414,1.4639999866485596,-41.99239730834961
1670358952334448400,11.045448486328125,-52.96019744873047,1.451799988746643,-41.98019790649414
1670358952344448300,11.0554482421875,-53.00899887084961,1.476199984550476,-41.99239730834961
1670358952354448400,11.065448486328124,-53.00899887084961,1.4883999824523926,-41.96799850463867
1670358952364448300,11.0754482421875,-52.96019744873047,1.549399971961975,-41.9557991027832
