time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1670358967148246800,25.859246826171876,-0.8580164313316345,-0.3121294677257538,0.18655642867088318,0.36273911595344543,0.12669803202152252,-0.7355123162269592,2.3905112743377686
1670358967158170000,25.869170166015625,-0.8581203818321228,-0.3106992244720459,0.18652163445949554,0.36373764276504517,0.12691950798034668,-0.7327610850334167,2.388509511947632
1670358967168093400,25.879093505859377,-0.8581623435020447,-0.3093661367893219,0.18657778203487396,0.36474478244781494,0.12725642323493958,-0.7302813529968262,2.386504650115967
1670358967178016800,25.889016845703125,-0.8580927848815918,-0.30821692943573,0.18678084015846252,0.3657758831977844,0.12773896753787994,-0.7282938361167908,2.384451150894165
1670358967187940400,25.8989404296875,-0.8571829795837402,-0.3068581819534302,0.18874968588352203,0.36803385615348816,0.1312170773744583,-0.7274934649467468,2.3805031776428223
1670358967197863700,25.90886376953125,-0.8557984232902527,-0.30518993735313416,0.19149887561798096,0.3712092339992523,0.135832741856575,-0.7268706560134888,2.3747916221618652
1670358967207787000,25.918787109375,-0.8546341061592102,-0.30323582887649536,0.19372817873954773,0.37432339787483215,0.13958826661109924,-0.7252804636955261,2.36898136138916
1670358967217710300,25.92871044921875,-0.8539020419120789,-0.3009369671344757,0.1951611191034317,0.37709465622901917,0.14220550656318665,-0.7223236560821533,2.3636698722839355
1670358967227633700,25.938633544921874,-0.8535284996032715,-0.2986483871936798,0.1957385540008545,0.3794531226158142,0.14329567551612854,-0.7186338901519775,2.3588387966156006
1670358967237557200,25.94855712890625,-0.8534125685691833,-0.29630982875823975,0.19583337008953094,0.3814927637577057,0.14367780089378357,-0.7144038081169128,2.3545477390289307
1670358967247480600,25.95848046875,-0.8535563945770264,-0.2938474118709564,0.19557808339595795,0.38320279121398926,0.14373642206192017,-0.7095900177955627,2.350964069366455
1670358967257404000,25.96840380859375,-0.8536183834075928,-0.291189044713974,0.19545811414718628,0.3851502537727356,0.14407271146774292,-0.7045487761497498,2.346935987472534
1670358967267327200,25.9783271484375,-0.8532682061195374,-0.288129061460495,0.1961142122745514,0.3878842890262604,0.1457858830690384,-0.6995089054107666,2.341526746749878
1670358967277250800,25.988250732421875,-0.8526051640510559,-0.28465670347213745,0.19714127480983734,0.3913698196411133,0.14801950752735138,-0.6941207051277161,2.3345437049865723
1670358967287174100,25.998174072265623,-0.851952850818634,-0.2807914614677429,0.19780494272708893,0.39522871375083923,0.14950232207775116,-0.6877477169036865,2.326495885848999
1670358967297097500,26.008097412109375,-0.8514439463615417,-0.27647149562835693,0.19781304895877838,0.39934536814689636,0.14979061484336853,-0.6799979209899902,2.3175477981567383
1670358967307020800,26.018020751953124,-0.8512455821037292,-0.2718196511268616,0.1968890130519867,0.4033977687358856,0.14850397408008575,-0.670808732509613,2.308354616165161
1670358967316944400,26.0279443359375,-0.8512154221534729,-0.26684024930000305,0.19536402821540833,0.40750643610954285,0.14629361033439636,-0.6604866981506348,2.2988383769989014
1670358967326867700,26.03786767578125,-0.8512929081916809,-0.2615373432636261,0.1935465782880783,0.4116289019584656,0.143893301486969,-0.6492993831634521,2.2893190383911133
1670358967336791000,26.047791015625,-0.8514598608016968,-0.25593146681785583,0.19154246151447296,0.4157242774963379,0.14156131446361542,-0.6373757719993591,2.2799630165100098
1670358967346714400,26.05771435546875,-0.851610541343689,-0.25005459785461426,0.18942205607891083,0.4199422001838684,0.13929733633995056,-0.6248688101768494,2.2704033851623535
1670358967356637700,26.0676376953125,-0.8520798683166504,-0.24396269023418427,0.18678201735019684,0.42373883724212646,0.13666121661663055,-0.6114373803138733,2.2618157863616943
1670358967366561300,26.077561279296877,-0.8526220321655273,-0.23744596540927887,0.1840415745973587,0.42753222584724426,0.13439509272575378,-0.5971291661262512,2.2534255981445312
1670358967376484600,26.087484619140625,-0.8531839847564697,-0.2305648922920227,0.18121688067913055,0.43136686086654663,0.13244056701660156,-0.5820894241333008,2.245088577270508
1670358967386408000,26.097407958984373,-0.8543487191200256,-0.2241714596748352,0.1767439991235733,0.43427759408950806,0.12749405205249786,-0.5663471817970276,2.238184928894043
1670358967396331500,26.10733154296875,-0.8552880883216858,-0.21780875325202942,0.17227807641029358,0.4374493360519409,0.12250851094722748,-0.5507240295410156,2.230692148208618
1670358967406254800,26.1172548828125,-0.8560820817947388,-0.21143773198127747,0.1678730547428131,0.44072237610816956,0.1177535131573677,-0.5351696014404297,2.223054885864258
1670358967416178400,26.127178466796874,-0.8568195104598999,-0.20517562329769135,0.16316166520118713,0.4440062642097473,0.11244498193264008,-0.5195465087890625,2.2153003215789795
1670358967426101800,26.137101806640626,-0.8574848175048828,-0.19880995154380798,0.15807276964187622,0.4474453926086426,0.10657452791929245,-0.503404974937439,2.207134962081909
1670358967436025000,26.147025146484374,-0.8581257462501526,-0.19204743206501007,0.15260832011699677,0.45105287432670593,0.10045811533927917,-0.48620104789733887,2.1986517906188965
1670358967445948700,26.15694873046875,-0.8586336374282837,-0.1847739964723587,0.14685051143169403,0.45501843094825745,0.09428596496582031,-0.46782463788986206,2.1894614696502686
1670358967455872000,26.1668720703125,-0.8590672612190247,-0.17718826234340668,0.14061897993087769,0.4591667354106903,0.0876525342464447,-0.44844892621040344,2.179872989654541
1670358967465795600,26.176795654296875,-0.8594096899032593,-0.16950540244579315,0.13379858434200287,0.4634445607662201,0.0801854059100151,-0.4283447265625,2.1699235439300537
1670358967475719000,26.186718994140627,-0.8596375584602356,-0.16185835003852844,0.12648436427116394,0.46778935194015503,0.07199165970087051,-0.40782660245895386,2.1597726345062256
1670358967485642500,26.196642578125,-0.8596469759941101,-0.15424227714538574,0.11886639147996902,0.4723210632801056,0.06339152157306671,-0.3870669901371002,2.149200201034546
1670358967495565800,26.20656591796875,-0.8595454692840576,-0.1465349942445755,0.11094217002391815,0.4768657386302948,0.05460303649306297,-0.3658209443092346,2.138671398162842
1670358967505489200,26.2164892578125,-0.8593763113021851,-0.13871416449546814,0.10244085639715195,0.4813902974128723,0.04517701268196106,-0.34377479553222656,2.1282129287719727
1670358967515412700,26.226412841796876,-0.8592679500579834,-0.13059601187705994,0.09329076111316681,0.4856955111026764,0.03526667505502701,-0.32051536440849304,2.118351936340332
1670358967525336000,26.236336181640624,-0.8592556715011597,-0.12220031023025513,0.08338618278503418,0.48968714475631714,0.024696484208106995,-0.2959711253643036,2.109292984008789
1670358967535259600,26.246259765625,-0.859616756439209,-0.11362312734127045,0.0730677992105484,0.49275749921798706,0.014159183017909527,-0.2706461250782013,2.102515459060669
1670358967545183000,26.256182861328124,-0.8598751425743103,-0.10507288575172424,0.06452085822820663,0.4953902065753937,0.007070481311529875,-0.2471330463886261,2.097121477127075
1670358967555106600,26.2661064453125,-0.8592904806137085,-0.09764303267002106,0.058761198073625565,0.49863097071647644,0.0037064487114548683,-0.22838808596134186,2.090427875518799
1670358967565030000,26.27602978515625,-0.85795658826828,-0.09181515872478485,0.05483774468302727,0.5024672150611877,0.0018714010948315263,-0.2142914980649948,2.0821828842163086
1670358967574953200,26.285953125,-0.8562564253807068,-0.08668139576911926,0.05245938152074814,0.5065168142318726,0.002068662317469716,-0.2029770016670227,2.073439836502075
1670358967584876800,26.295876708984373,-0.8542712926864624,-0.08218614012002945,0.05089723318815231,0.5107596516609192,0.0030625939834862947,-0.19361849129199982,2.0641579627990723
1670358967594800000,26.305800048828125,-0.8521238565444946,-0.07860273867845535,0.04886327311396599,0.5150911808013916,0.002340057399123907,-0.18535616993904114,2.0543971061706543
1670358967604723700,26.3157236328125,-0.8496963977813721,-0.07539099454879761,0.046393055468797684,0.519788384437561,0.00047270453069359064,-0.17727512121200562,2.043628692626953
1670358967614647000,26.32564697265625,-0.8471069931983948,-0.0722242221236229,0.04350494593381882,0.524691104888916,-0.0021141848992556334,-0.16881731152534485,2.032301187515259
1670358967624570600,26.335570556640626,-0.8443251252174377,-0.06896404922008514,0.04036968946456909,0.5298389792442322,-0.004972866736352444,-0.1599157452583313,2.0203616619110107
1670358967634494000,26.345493896484374,-0.8413177132606506,-0.06559731811285019,0.03729744628071785,0.5352479219436646,-0.007549482397735119,-0.15087486803531647,2.00779390335083
1670358967644417300,26.355417236328126,-0.8382814526557922,-0.06216826289892197,0.034703578799963,0.5405691266059875,-0.009121986106038094,-0.1422273963689804,1.995444655418396
1670358967654340900,26.3653408203125,-0.8346889019012451,-0.05938652157783508,0.03241530433297157,0.5465500354766846,-0.010901397094130516,-0.13498122990131378,1.9813785552978516
1670358967664264200,26.37526416015625,-0.830752432346344,-0.058360788971185684,0.02989383600652218,0.5527664422988892,-0.014978710561990738,-0.13038447499275208,1.9663914442062378
1670358967674187800,26.385187744140627,-0.8265649676322937,-0.0581912100315094,0.02786307968199253,0.5591313242912292,-0.019169021397829056,-0.12770268321037292,1.9508744478225708
1670358967684111000,26.395111083984375,-0.8222552537918091,-0.057958681136369705,0.026608260348439217,0.5655343532562256,-0.021972915157675743,-0.12574049830436707,1.9352484941482544
1670358967694034700,26.40503466796875,-0.8178287148475647,-0.05710388720035553,0.026454998180270195,0.5720099806785583,-0.02222912758588791,-0.12398485839366913,1.9195326566696167
1670358967703958000,26.4149580078125,-0.813149094581604,-0.055809736251831055,0.02727462723851204,0.5787313580513,-0.02039560303092003,-0.12263982743024826,1.9032484292984009
1670358967713881300,26.42488134765625,-0.8082664608955383,-0.054705459624528885,0.028404753655195236,0.5855816602706909,-0.018288757652044296,-0.12200221419334412,1.8865269422531128
1670358967723805000,26.434804931640624,-0.8031495809555054,-0.05414867773652077,0.029492881149053574,0.592578113079071,-0.016927363350987434,-0.12223681807518005,1.869239091873169
1670358967733728300,26.444728271484376,-0.797744631767273,-0.053939227014780045,0.03045785054564476,0.5998052358627319,-0.016234058886766434,-0.12290621548891068,1.8511921167373657
1670358967743651800,26.45465185546875,-0.7919634580612183,-0.05353711545467377,0.031042052432894707,0.6074240803718567,-0.015992263332009315,-0.12281880527734756,1.832042932510376
1670358967753575200,26.4645751953125,-0.7860274314880371,-0.05245646834373474,0.03079705312848091,0.615191638469696,-0.016245707869529724,-0.12064911425113678,1.8124563694000244
1670358967763498800,26.474498779296876,-0.7802107334136963,-0.05040452256798744,0.029316792264580727,0.6227930188179016,-0.017151575535535812,-0.11542501300573349,1.7932716608047485
1670358967773422000,26.484422119140625,-0.7746660709381104,-0.047733839601278305,0.026571329683065414,0.6300063133239746,-0.019089065492153168,-0.10764354467391968,1.77501380443573
1670358967783345400,26.494345458984377,-0.7692248225212097,-0.044868916273117065,0.02331436797976494,0.6369743943214417,-0.021398894488811493,-0.09889098256826401,1.7572818994522095
1670358967793269000,26.50426904296875,-0.7641528844833374,-0.04174648970365524,0.020552033558487892,0.6433546543121338,-0.022399069741368294,-0.0903688445687294,1.741012454032898
1670358967803192300,26.5141923828125,-0.7596691846847534,-0.03868675231933594,0.018379712477326393,0.6488977670669556,-0.022360822185873985,-0.08272570371627808,1.7268303632736206
1670358967813116000,26.524115966796874,-0.7559516429901123,-0.03638855740427971,0.015806665644049644,0.6534241437911987,-0.02372642792761326,-0.07574530690908432,1.715134859085083
1670358967823039200,26.534039306640626,-0.7531130909919739,-0.03430871665477753,0.012464985251426697,0.6568776369094849,-0.026362331584095955,-0.06810526549816132,1.7061920166015625
1670358967832962800,26.543962890625,-0.7518360614776611,-0.03071141242980957,0.005752251949161291,0.6586093306541443,-0.03185558319091797,-0.05378279089927673,1.7019422054290771
1670358967842886100,26.55388623046875,-0.7537199854850769,-0.023996906355023384,-0.0036557032726705074,0.6567472815513611,-0.03705727681517601,-0.03137729689478874,1.7075031995773315
1670358967852809500,26.5638095703125,-0.7561145424842834,-0.012400141917169094,-0.002996281022205949,0.6543149948120117,-0.020762033760547638,-0.014831377193331718,1.714745044708252
1670358967862733000,26.573733154296875,-0.7578712105751038,-0.0033645695075392723,0.0010428739478811622,0.6523946523666382,-0.002809388330206275,-0.0064605968073010445,1.7200931310653687
1670358967872656400,26.583656494140627,-0.7591143250465393,-0.0006033090176060796,0.0010699551785364747,0.6509561538696289,0.0008389834547415376,-0.0023089509923011065,1.7239055633544922
1670358967882580000,26.593580078125,-0.7599884271621704,-0.0019371461821720004,-0.00016544433310627937,0.6499336957931519,-0.00276951864361763,-0.002729365136474371,1.7265912294387817
1670358967892503300,26.60350341796875,-0.7603306174278259,-0.005441837478429079,-0.0003787967434618622,0.6495133638381958,-0.007645420264452696,-0.007783202920109034,1.7276489734649658
1670358967902427000,26.613427001953124,-0.759928286075592,-0.009596037678420544,-0.0004968018620274961,0.6499359011650085,-0.013230357319116592,-0.013939273543655872,1.7264212369918823
1670358967912350200,26.62335009765625,-0.758381187915802,-0.012634207494556904,-0.003000359982252121,0.6516819596290588,-0.021021796390414238,-0.01525312103331089,1.7216877937316895
1670358967922273500,26.6332734375,-0.7559639811515808,-0.012497583404183388,-0.0037561245262622833,0.6544831395149231,-0.022041842341423035,-0.013979260809719563,1.7142934799194336
1670358967932197000,26.643197021484376,-0.7531797289848328,-0.010794389061629772,-0.0023677810095250607,0.657721996307373,-0.01776861399412155,-0.013145926408469677,1.7057881355285645
1670358967942120400,26.653120361328124,-0.7503962516784668,-0.009388911537826061,-0.00003331614061607979,0.660921573638916,-0.012462222017347813,-0.014047231525182724,1.6973353624343872
1670358967952044000,26.6630439453125,-0.7478845715522766,-0.009477533400058746,0.0018784819403663278,0.6637584567070007,-0.009773324243724346,-0.01667069084942341,1.6897629499435425
1670358967961967400,26.67296728515625,-0.7457742691040039,-0.01187471579760313,0.0021646262612193823,0.6660893559455872,-0.012593602761626244,-0.020596841350197792,1.683426022529602
