time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1670350782736807700,14.3018076171875,-0.8533232808113098,-0.15324555337429047,0.12615816295146942,0.48211953043937683,0.07318868488073349,-0.39323949813842773,2.1276187896728516
1670350782746733000,14.311733154296874,-0.853315532207489,-0.1533076912164688,0.12611158192157745,0.48212578892707825,0.07303513586521149,-0.3933047950267792,2.1275718212127686
1670350782756658400,14.321658447265625,-0.8532841205596924,-0.1534118503332138,0.1260959804058075,0.4821523129940033,0.07288499176502228,-0.39347776770591736,2.127470016479492
1670350782766583800,14.331583740234375,-0.8532348275184631,-0.1535114198923111,0.1261466145515442,0.4821945130825043,0.07285402715206146,-0.39370980858802795,2.127347946166992
1670350782776509200,14.34150927734375,-0.8531935214996338,-0.15363290905952454,0.12614430487155914,0.4822295606136322,0.07270614802837372,-0.393927663564682,2.127223014831543
1670350782786434600,14.3514345703125,-0.8531569242477417,-0.15378223359584808,0.12609300017356873,0.48226016759872437,0.07244104892015457,-0.394146203994751,2.127087116241455
1670350782796360000,14.36135986328125,-0.8531222343444824,-0.15385758876800537,0.1261223554611206,0.4822898209095001,0.07240214198827744,-0.39431270956993103,2.12699818611145
1670350782806285300,14.371285400390626,-0.8530897498130798,-0.15390093624591827,0.12618190050125122,0.48231789469718933,0.07245297729969025,-0.3944518566131592,2.1269309520721436
1670350782816210700,14.381210693359375,-0.8530986309051514,-0.15387140214443207,0.12618649005889893,0.48231041431427,0.07249587774276733,-0.39440298080444336,2.126960039138794
1670350782826136000,14.391135986328125,-0.8531408905982971,-0.15375345945358276,0.126181498169899,0.48227450251579285,0.07262713462114334,-0.39418408274650574,2.1270840167999268
1670350782836061400,14.4010615234375,-0.8531932234764099,-0.15350471436977386,0.1262964904308319,0.48223111033439636,0.0731194019317627,-0.39385008811950684,2.1272995471954346
1670350782845986800,14.41098681640625,-0.8532676100730896,-0.1532537043094635,0.12633861601352692,0.4821683168411255,0.07348901778459549,-0.39343780279159546,2.1275439262390137
1670350782855912200,14.420912109375,-0.8533518314361572,-0.1530720442533493,0.12626512348651886,0.4820961654186249,0.07357776910066605,-0.39303362369537354,2.1277589797973633
1670350782865837600,14.430837646484376,-0.8534222841262817,-0.15293456614017487,0.12618641555309296,0.48203566670417786,0.07360514998435974,-0.3927042782306671,2.127929925918579
1670350782875763000,14.440762939453125,-0.8534631729125977,-0.15284444391727448,0.12615299224853516,0.4820006787776947,0.07365431636571884,-0.3925068974494934,2.128035306930542
1670350782885688300,14.450688232421875,-0.8534803986549377,-0.1527942568063736,0.1261531114578247,0.48198601603507996,0.07371383160352707,-0.39241600036621094,2.128087043762207
1670350782895613700,14.46061376953125,-0.8534815311431885,-0.15276998281478882,0.12617774307727814,0.4819852411746979,0.07378485053777695,-0.3923969864845276,2.128103017807007
1670350782905539000,14.4705390625,-0.8534774780273438,-0.15276895463466644,0.12619280815124512,0.481988787651062,0.07381194829940796,-0.3924104571342468,2.128098487854004
1670350782915464400,14.48046435546875,-0.8534735441207886,-0.15277235209941864,0.12620235979557037,0.481992244720459,0.07382436841726303,-0.39242634177207947,2.12809157371521
1670350782925389800,14.490389892578126,-0.8534755706787109,-0.1527397483587265,0.12623363733291626,0.4819907248020172,0.07391662895679474,-0.39239901304244995,2.1281135082244873
1670350782935315500,14.5003154296875,-0.8534725904464722,-0.15269555151462555,0.1262957751750946,0.48199373483657837,0.07407564669847488,-0.39238202571868896,2.128136157989502
1670350782945240800,14.51024072265625,-0.8534772396087646,-0.15261846780776978,0.1263706088066101,0.48199036717414856,0.07429532706737518,-0.3923183083534241,2.128188133239746
1670350782955166200,14.520166259765626,-0.8534939289093018,-0.15253514051437378,0.1264115273952484,0.4819764494895935,0.0744641050696373,-0.3922087550163269,2.1282589435577393
1670350782965091600,14.530091552734374,-0.8535276651382446,-0.15247732400894165,0.12636421620845795,0.4819473922252655,0.07445110380649567,-0.39205577969551086,2.128335952758789
1670350782975017000,14.540016845703125,-0.8535685539245605,-0.15237586200237274,0.1263437122106552,0.48191240429878235,0.07453568279743195,-0.39185094833374023,2.128448009490967
1670350782984942300,14.5499423828125,-0.8536362648010254,-0.15209107100963593,0.1264466941356659,0.4818554222583771,0.07504887133836746,-0.3914389908313751,2.1287028789520264
1670350782994868000,14.559867919921874,-0.8537155985832214,-0.15181241929531097,0.12650242447853088,0.48178815841674805,0.0754733607172966,-0.39099013805389404,2.1289687156677246
1670350783004793300,14.56979345703125,-0.8538103699684143,-0.15155647695064545,0.1264781653881073,0.4817070960998535,0.07573332637548447,-0.39050108194351196,2.129240036010742
1670350783014718700,14.57971875,-0.8538821935653687,-0.15132173895835876,0.12650738656520844,0.48164594173431396,0.07606007158756256,-0.39010486006736755,2.129469633102417
1670350783024644000,14.58964404296875,-0.8539003133773804,-0.1512274444103241,0.1265556663274765,0.48163071274757385,0.07625411450862885,-0.38998281955718994,2.1295485496520996
1670350783034569500,14.599569580078125,-0.8538823127746582,-0.15121987462043762,0.1266261339187622,0.48164650797843933,0.07638420909643173,-0.39004066586494446,2.129530429840088
1670350783044494800,14.609494873046875,-0.85386723279953,-0.1511705368757248,0.12673546373844147,0.48165997862815857,0.07663032412528992,-0.3900621831417084,2.1295409202575684
1670350783054420200,14.619420166015624,-0.8538593053817749,-0.15101590752601624,0.12694334983825684,0.48166778683662415,0.07716990262269974,-0.38999277353286743,2.1296231746673584
1670350783064345900,14.629345947265625,-0.8537986278533936,-0.15083488821983337,0.1272316575050354,0.4817560315132141,0.07784637063741684,-0.389963299036026,2.129538059234619
1670350783074271200,14.639271240234375,-0.8537135124206543,-0.1507667601108551,0.12746699154376984,0.48186588287353516,0.07829782366752625,-0.39008522033691406,2.129351854324341
1670350783084196600,14.649196533203124,-0.8536264300346375,-0.15073813498020172,0.12773597240447998,0.48195794224739075,0.07877890765666962,-0.39030972123146057,2.1292054653167725
1670350783094122000,14.6591220703125,-0.8535701036453247,-0.150710791349411,0.12798720598220825,0.48199954628944397,0.07925020158290863,-0.3905142843723297,2.129176616668701
1670350783104047400,14.66904736328125,-0.8535175323486328,-0.1507563441991806,0.12819096446037292,0.48202431201934814,0.079566590487957,-0.39080050587654114,2.1291544437408447
1670350783113972700,14.67897265625,-0.8534991145133972,-0.15057139098644257,0.12853282690048218,0.4820237159729004,0.08038859069347382,-0.3908093273639679,2.129300355911255
1670350783123898400,14.6888984375,-0.8534680604934692,-0.15035758912563324,0.12886345386505127,0.482057124376297,0.08120336383581161,-0.39075854420661926,2.1293692588806152
1670350783133823700,14.69882373046875,-0.853481650352478,-0.15016579627990723,0.12904013693332672,0.4820455312728882,0.08173315972089767,-0.3905899226665497,2.1295011043548584
1670350783143749000,14.7087490234375,-0.8534928560256958,-0.14987708628177643,0.12926535308361053,0.4820552170276642,0.08244241774082184,-0.39029809832572937,2.1296231746673584
1670350783153674500,14.718674560546875,-0.8535119295120239,-0.14949221909046173,0.1295483559370041,0.48206499218940735,0.08335740864276886,-0.38989168405532837,2.129788637161255
1670350783163600000,14.728599853515625,-0.8535120487213135,-0.14914189279079437,0.1298397034406662,0.482094943523407,0.08424218744039536,-0.3895573019981384,2.1298959255218506
1670350783173525200,14.738525146484376,-0.85344398021698,-0.14901743829250336,0.13007734715938568,0.4821898341178894,0.08476335555315018,-0.389580100774765,2.129762887954712
1670350783183451000,14.748450927734375,-0.8533170819282532,-0.14898858964443207,0.130404993891716,0.48233479261398315,0.08532766252756119,-0.38986846804618835,2.129502534866333
1670350783193376300,14.758376220703125,-0.8531712293624878,-0.1489720493555069,0.1307303011417389,0.48250988125801086,0.08586044609546661,-0.39017972350120544,2.129164218902588
1670350783203301600,14.768301513671876,-0.8531302809715271,-0.14888456463813782,0.13096921145915985,0.48254451155662537,0.0863746628165245,-0.39026424288749695,2.129167318344116
1670350783213227000,14.77822705078125,-0.8531635403633118,-0.14865879714488983,0.13111743330955505,0.48251503705978394,0.08689531683921814,-0.3900047540664673,2.1293442249298096
1670350783223152400,14.78815234375,-0.853143036365509,-0.14833194017410278,0.13113145530223846,0.4826480746269226,0.08719495683908463,-0.38944756984710693,2.1291215419769287
1670350783233077800,14.798077880859376,-0.8531249165534973,-0.14801163971424103,0.13107085227966309,0.482794851064682,0.08734375238418579,-0.38882946968078613,2.1288440227508545
1670350783243003400,14.80800341796875,-0.8530868887901306,-0.14766602218151093,0.1311030387878418,0.482959121465683,0.08768141269683838,-0.38826024532318115,2.1285548210144043
1670350783252928800,14.8179287109375,-0.853005051612854,-0.1473575234413147,0.13125739991664886,0.4831559658050537,0.08819038420915604,-0.38788244128227234,2.1282060146331787
1670350783262854100,14.827854248046876,-0.8529172539710999,-0.14701007306575775,0.13148579001426697,0.4833546280860901,0.08887508511543274,-0.3875090777873993,2.127882480621338
1670350783272779500,14.837779541015625,-0.8528483510017395,-0.14663241803646088,0.1317010372877121,0.48353227972984314,0.08957676589488983,-0.3870667815208435,2.127615213394165
1670350783282705000,14.847704833984375,-0.8527872562408447,-0.14641550183296204,0.13174979388713837,0.483692467212677,0.08981423079967499,-0.3867444694042206,2.1273012161254883
1670350783292630300,14.85763037109375,-0.8527433276176453,-0.14642581343650818,0.13159042596817017,0.4838101267814636,0.08945419639348984,-0.3866165280342102,2.126971483230591
1670350783302555600,14.8675556640625,-0.8527387976646423,-0.14662954211235046,0.13118235766887665,0.48386725783348083,0.08846533298492432,-0.38658010959625244,2.1266701221466064
1670350783312481000,14.87748095703125,-0.8527509570121765,-0.14658336341381073,0.13092443346977234,0.48392969369888306,0.08800864964723587,-0.38624709844589233,2.126466751098633
1670350783322406400,14.887406494140626,-0.8527012467384338,-0.14615164697170258,0.13097666203975677,0.48413363099098206,0.08845414221286774,-0.3855489194393158,2.126110076904297
1670350783332331800,14.897331787109374,-0.852587878704071,-0.1454891711473465,0.13115954399108887,0.4844832122325897,0.08930962532758713,-0.3845842778682709,2.1254985332489014
1670350783342257200,14.907257080078125,-0.8525633811950684,-0.14467491209506989,0.13104334473609924,0.4848014712333679,0.08978702872991562,-0.38304775953292847,2.1249310970306396
1670350783352182500,14.9171826171875,-0.8526531457901001,-0.14395207166671753,0.1305231899023056,0.48499903082847595,0.08948490023612976,-0.3812592923641205,2.1245296001434326
1670350783362108000,14.92710791015625,-0.8528246879577637,-0.14359362423419952,0.1296248883008957,0.4850446283817291,0.08818382024765015,-0.379728227853775,2.124300241470337
1670350783372033300,14.937033203125,-0.8530480265617371,-0.14369487762451172,0.12853281199932098,0.48491254448890686,0.08613578975200653,-0.3788062334060669,2.124323606491089
1670350783381958700,14.946958740234376,-0.8533232808113098,-0.1440228819847107,0.12753833830356598,0.4845934212207794,0.08411986380815506,-0.3783682584762573,2.124760150909424
1670350783391884000,14.956884033203124,-0.8536117076873779,-0.14451199769973755,0.12677158415317535,0.4841408431529999,0.08241721242666245,-0.37843307852745056,2.1255288124084473
1670350783401809400,14.966809326171875,-0.8538403511047363,-0.14520616829395294,0.1263452172279358,0.4836410880088806,0.08114943653345108,-0.3791998028755188,2.1264336109161377
1670350783411734800,14.97673486328125,-0.8539571762084961,-0.14607569575309753,0.1263287365436554,0.4831770956516266,0.08043697476387024,-0.3806920647621155,2.1272993087768555
1670350783421660200,14.98666015625,-0.8539999723434448,-0.1470889151096344,0.12644413113594055,0.4827636778354645,0.07979550212621689,-0.3825777769088745,2.1280300617218018
1670350783431585500,14.99658544921875,-0.8540462851524353,-0.14813360571861267,0.12645506858825684,0.4823593199253082,0.07892591506242752,-0.3844178020954132,2.1287009716033936
1670350783441511000,15.006510986328125,-0.8541716933250427,-0.1490129679441452,0.12629535794258118,0.48190805315971375,0.07793598622083664,-0.3857896029949188,2.129490852355957
1670350783451436300,15.016436279296874,-0.8543626666069031,-0.1497814655303955,0.1260065734386444,0.481406569480896,0.07684741914272308,-0.38683173060417175,2.130401611328125
1670350783461361700,15.026361572265625,-0.8545979261398315,-0.15048623085021973,0.1257219910621643,0.48084330558776855,0.07586240023374557,-0.3877599239349365,2.131481409072876
1670350783471287000,15.036287109375,-0.8548473715782166,-0.1511925458908081,0.12544043362140656,0.4802514314651489,0.07489556074142456,-0.3886927366256714,2.132629156112671
1670350783481212400,15.04621240234375,-0.8550925850868225,-0.15190929174423218,0.12511129677295685,0.4796743094921112,0.07382380217313766,-0.3895999491214752,2.1337242126464844
1670350783491137800,15.0561376953125,-0.8553163409233093,-0.15259499847888947,0.12477456778287888,0.4791450798511505,0.07274763286113739,-0.390449583530426,2.1347086429595947
1670350783501063200,15.066063232421875,-0.8555193543434143,-0.1531878262758255,0.12446721643209457,0.47867318987846375,0.07179445773363113,-0.39116808772087097,2.135589122772217
1670350783510988500,15.075988525390626,-0.8557115793228149,-0.15364810824394226,0.12416663765907288,0.47826001048088074,0.07096279412508011,-0.391661673784256,2.136369466781616
1670350783520913700,15.08591357421875,-0.8558585047721863,-0.15403778851032257,0.12392905354499817,0.47793325781822205,0.07027888298034668,-0.3920987546443939,2.1369776725769043
1670350783530839000,15.095839111328125,-0.8559541702270508,-0.1544858068227768,0.12368211895227432,0.4776812493801117,0.06948146224021912,-0.39263778924942017,2.137382745742798
1670350783540764400,15.105764404296876,-0.8560165166854858,-0.15504688024520874,0.12340129911899567,0.4774602949619293,0.06848958879709244,-0.3933490216732025,2.1376662254333496
1670350783550689800,15.115689697265625,-0.8560538291931152,-0.15572351217269897,0.1231602281332016,0.477235347032547,0.06745343655347824,-0.3943067789077759,2.1379311084747314
1670350783560615200,15.125615234375,-0.8561039566993713,-0.1563500612974167,0.12307452410459518,0.4769625961780548,0.06677927821874619,-0.3953245282173157,2.1383676528930664
